-3.153793826699665459e+00,3.966872473729990300e+00
-3.664110403156399798e+00,-4.264134996378988518e+00
-2.951776895643322352e+00,3.879639085473065130e+00
-3.151328491238552854e+00,-1.678740359478959832e+00
-8.020660698166821589e-01,2.326035804239109162e+00
-4.929684165889600678e+00,-2.056508948508088963e+00
-3.613222934939670949e+00,-4.079682033289645737e+00
-8.281965716927814913e-01,2.025505066825554312e+00
-3.281310005747136493e+00,-1.605069602640969206e+00
-8.546105362929521387e-01,2.343495087050144754e+00
-7.445095468017310925e-01,2.206780944127056276e+00
-2.956710713239524502e+00,-1.723080184907611168e+00
-3.247889605931853385e+00,-1.392800129657306929e+00
-3.234640982311044244e+00,-1.703291200012708062e+00
-8.921079523454114035e-01,2.151208831707911440e+00
-9.095789657182720145e-01,1.986470841274987631e+00
-2.839425648395903501e+00,3.734887930902253572e+00
-5.079299868293085218e+00,-1.858308495337942734e+00
-3.564545012624867226e+00,-3.925922029615162678e+00
-4.817985584170279445e+00,-2.057848871053173490e+00
-3.162356282469455326e+00,3.832117627896105549e+00
-3.034190550253018426e+00,3.949469906563066068e+00
-9.452391162033852989e-01,2.749762344872942466e-01
-7.670622494351072573e-01,2.219525759452260161e+00
-3.044479036616950296e+00,-1.699229872493257076e+00
-7.389421047337956239e-01,1.612424160003745666e+00
-1.098735167392122403e+00,3.459664447407572174e-01
-3.025578724037307321e+00,-1.522085930749384142e+00
-1.146015244703564750e+00,6.594836909172627770e-01
-3.636267559105399449e+00,-4.013514637644877148e+00
-4.963942856577417295e+00,-1.931467351683571199e+00
-2.962357420013793430e+00,4.040551494178894032e+00
-3.052407922929572415e+00,3.909499850096353146e+00
-3.086735360085838931e+00,-1.539836261894214964e+00
-3.051745283380009610e+00,3.758662626379926763e+00
-4.854001903972253729e+00,-2.080728303935174939e+00
-7.704031171749937679e-01,2.029897786592522735e+00
-8.280390121442593454e-01,2.091043061546892012e+00
-3.488121268386019658e+00,-3.991872394566064575e+00
-9.594738051769999831e-01,4.652077429973102696e-01
-2.819808150648237532e+00,3.560033905714651503e+00
-9.932298963588007679e-01,1.856028650936897950e+00
-9.370456968176217316e-01,4.461290247462728620e-01
-3.579483539816308291e+00,-4.135884740309037966e+00
-7.874557508507246117e-01,1.935961414380999557e+00
-8.500493437450059586e-01,2.217810116150229494e+00
-4.985362748206346950e+00,-1.859625398902430282e+00
-3.010832916296299455e+00,3.751746870320008309e+00
-8.636881754199249306e-01,1.830979444862126382e+00
-3.083321811536168244e+00,-1.472326565288113898e+00
-3.119317879004657179e+00,-1.493041483222973032e+00
-7.958311724173610102e-01,2.232538046989637870e+00
-3.161560253846010138e+00,-1.605794962749568233e+00
-1.050722271285200682e+00,4.472383980854012231e-01
-2.927127973873418387e+00,3.728986954378746166e+00
-4.948095167751378476e+00,-1.879761770296002998e+00
-3.279676301505667357e+00,-1.655829130345009892e+00
-8.151267456977524528e-01,2.228430904746931063e+00
-3.078029304353727458e+00,-1.553964551351125545e+00
-3.586793143338599332e+00,-4.102346588813388983e+00
-4.716947542370959034e+00,-1.920672930867192818e+00
-7.593597045520160682e-01,1.982143212830767887e+00
-1.181770828014301555e+00,3.403285001677446298e-01
-8.107104581354563910e-01,1.943461814396935328e+00
-5.777991494542402684e-01,1.962103713893486034e+00
-5.133259258906011091e+00,-2.105372784961000221e+00
-1.042126097876229451e+00,3.388955051172459210e-01
-3.011661591839169372e+00,3.777779494019041451e+00
-7.401878048571643998e-01,2.092567047433435246e+00
-2.980150532384943318e+00,3.787635121076204037e+00
-8.021300224920413502e-01,2.129917774032049405e+00
-3.250919003196389045e+00,-1.539360971738452433e+00
-2.848403105172156113e+00,3.986432806588831923e+00
-3.496022618695723505e+00,-4.271262192829018645e+00
-7.919400260033243599e-01,1.937132227882995883e+00
-3.553127616065525629e+00,-4.050424529391190021e+00
-9.165313770816559957e-01,1.734692159821055180e+00
-6.909825720193631948e-01,2.225864910105896488e+00
-3.130617656988708308e+00,-1.554313798384072687e+00
-3.524818331110201264e+00,-4.031034161335472099e+00
-8.343005999452915988e-01,2.237529565481108929e+00
-4.950914850186805438e+00,-2.006567878158647122e+00
-8.305750902087648546e-01,1.992631986321152349e+00
-8.937789880098815365e-01,1.965531007827864940e+00
-3.127884301329770800e+00,-1.612146209950525266e+00
-3.038299326629364749e+00,3.688296635748906205e+00
-8.048128514869068439e-01,2.136929351291996682e+00
-1.065583725134503723e+00,3.208069757252300924e-01
-3.559013233194086467e+00,-3.978121968519258811e+00
-8.879991967868930969e-01,2.235926232333486308e+00
-7.258974927883183881e-01,2.421942899119006398e+00
-8.335508723943024778e-01,2.207771191293651736e+00
-2.824260161518886481e+00,3.836553978092394512e+00
-2.776252723583543247e+00,3.864560787047988111e+00
-9.797194991451718682e-01,1.845326670601024288e+00
-6.596564564399520769e-01,2.218005178020261425e+00
-7.043495493656958262e-01,1.736189157194139687e+00
-3.481981467959658350e+00,-3.988247475041955425e+00
-3.107638069200898023e+00,3.674135562756862594e+00
-8.263733667188746246e-01,2.204080850697328842e+00
-1.038130293019037254e+00,1.808549301122350128e+00
-2.836760105861475978e+00,3.880408931572047582e+00
-3.458656329228144255e+00,-4.003626367283622756e+00
-7.262984727502833637e-01,1.841576296650309752e+00
-3.426601600613928156e+00,-4.058209020048531457e+00
-2.939430653410915362e+00,3.837605929887841327e+00
-3.151374566935222887e+00,-1.489749354917088819e+00
-2.838608290096790832e+00,3.848911762815608206e+00
-2.901737423032842766e+00,3.772865688720736355e+00
-3.538527158385944116e+00,-4.151424639989311771e+00
-8.919006868533672083e-01,2.171621001658358807e+00
-1.108508768112452136e+00,3.203468831940619044e-01
-1.216690312695968723e+00,4.747306732838024179e-01
-4.916787413815693064e+00,-2.014764924771661914e+00
-1.080393289809315815e+00,4.446439403922771705e-01
-7.169420987506136544e-01,2.080909877262307361e+00
-1.070470124617905583e+00,3.640911009446225477e-01
-8.001683365519473012e-01,1.908732202820007107e+00
-3.074724248784499014e+00,-1.540175213848164359e+00
-2.865242413428742640e+00,3.822843092108245688e+00
-8.556799054532355786e-01,4.845069634092399324e-01
-7.938671844343384576e-01,1.847393139045570010e+00
-8.283351114724811781e-01,2.055286930959969727e+00
-7.100530159962934462e-01,1.904886092517506624e+00
-1.159499088030151004e+00,1.760524801129395855e-01
-8.685895502565612603e-01,1.841309032982262339e+00
-3.477087511022663779e+00,-4.041043491761932671e+00
-3.062011839518225198e+00,-1.546950814555532627e+00
-3.465605765854352871e+00,-1.611196838555466471e+00
-1.251058698513377587e+00,2.808163649965933484e-01
-7.223192635771970016e-01,1.999526594730225204e+00
-3.165680175732405122e+00,-1.570981054965433943e+00
-3.492562130122840891e+00,-4.095267070064598336e+00
-3.551166248381380619e+00,-4.046789761067854485e+00
-4.957812719939944657e+00,-2.089171297773754432e+00
-3.045368132584308274e+00,3.707411527325090717e+00
-7.790465896705645044e-01,1.817785289551774319e+00
-1.075292416525534867e+00,2.700427068712134004e-01
-2.997113958892505536e+00,3.815105073018798088e+00
-3.183947426721725371e+00,-1.467063735307565953e+00
-7.280803844070027342e-01,2.214555992608983725e+00
-7.422425748912052645e-01,1.843317662478215713e+00
-3.437421167647493725e+00,-4.022145904056641186e+00
-7.481237920941066211e-01,1.761970340124469070e+00
-3.577296437102057247e+00,-3.904035748773417858e+00
-4.909488203134967144e+00,-2.007581560952556465e+00
-8.112299416239390215e-01,1.759358258109465778e+00
-8.379501798151929304e-01,2.003570380529775985e+00
-8.451012788366945028e-01,1.644005334485653558e+00
-3.596762608056373711e+00,-3.902230964471914643e+00
-4.963829569883706938e+00,-1.958199513382550272e+00
-3.289087944746328152e+00,-1.541840276778464691e+00
-3.596950680819293922e+00,-4.174306731240339907e+00
-9.293152098430605967e-01,1.727432969086762693e+00
-1.021706576237761066e+00,2.490939584283806962e-01
-2.946551379928701753e+00,3.913680853212273547e+00
-7.218742474791868258e-01,2.134561771843741962e+00
-1.048013532480060128e+00,6.048691323729066260e-01
-3.083653329227636242e+00,3.710202321545900350e+00
-8.951624053055862174e-01,2.239191040986709513e+00
-1.145118562508101068e+00,2.470756126526119367e-01
-3.017024436815910260e+00,-1.471131090680774189e+00
-6.733935245547277848e-01,1.787182770432661272e+00
-3.009051522836379888e+00,3.788450084827694297e+00
-3.000550058072556148e+00,-1.464252200271833004e+00
-9.196482723061243370e-01,2.235210628616040029e+00
-4.814053026339495389e+00,-1.918336620401504655e+00
-3.123818499877889732e+00,-1.479811066618012205e+00
-4.844549730850427949e+00,-1.838495583680110679e+00
-2.942080017481596421e+00,3.731185187673837333e+00
-2.871414906056201310e+00,3.647371158497533905e+00
-3.598579115986876076e+00,-4.125536181358497423e+00
-3.512368662511403450e+00,-4.067298317798925922e+00
-5.085901206500585303e+00,-2.080527691866604911e+00
-9.884279436111872430e-01,5.307190227670713911e-01
-1.103600974278844626e+00,2.361013266226469898e-01
-8.223059850640898061e-01,1.871370545178892009e+00
-3.129383413321402241e+00,-1.613050633545663359e+00
-2.952207424623864096e+00,3.617057744780278306e+00
-3.060034291366022785e+00,3.643885425004393053e+00
-3.390705638143665990e+00,-4.113594678495505974e+00
-3.149571128548737775e+00,-1.570727083940595792e+00
-9.167807752933450072e-01,2.240163981376268154e+00
-7.686481941257725659e-01,1.940359311804253917e+00
-9.442504988017182965e-01,1.831928968883654585e-01
-9.657796555310876885e-01,3.069576337326774262e-01
-6.305594794065139119e-01,2.217333664732697773e+00
-2.963303124081521300e+00,3.734093331864001275e+00
-3.123202971925853610e+00,-1.497589451066654087e+00
-5.240753594300379348e+00,-2.048356271327151035e+00
-5.199790930425969293e+00,-1.905363563653466263e+00
-4.982492816361838273e+00,-1.913550337372175836e+00
-7.976533615258766252e-01,2.130723441847043986e+00
-7.117366601811222493e-01,1.904930014923144288e+00
-7.707305663542292073e-01,2.310982591184219004e+00
-9.367816433871708481e-01,2.264640090829562968e+00
-7.807238485932959104e-01,2.063716631915048172e+00
-8.404259651298137124e-01,1.924145293752196118e+00
-8.186421365027622965e-01,3.739072286517818311e-01
-3.021780979828113001e+00,-1.612069059768808321e+00
-2.958826429918732348e+00,3.887583062791271082e+00
-3.685149411158197275e+00,-4.001531990554117790e+00
-8.862752501731546717e-01,2.017051802086396339e+00
-1.190834042025084250e+00,4.143718829722444763e-01
-3.116190853832191632e+00,-1.824307894409116892e+00
-9.409617620518119230e-01,2.084589764327080097e+00
-9.157626553610103137e-01,2.159454113320031787e+00
-3.423607384895773542e+00,-4.095411728730751655e+00
-3.524305550499201800e+00,-4.034594325523039871e+00
-8.319693381911287267e-01,5.438225295384587765e-01
-5.086782607670217615e+00,-2.040559047344314259e+00
-9.502162261262068199e-01,1.768601701353950117e+00
-9.296909042623860975e-01,2.307846446506550020e+00
-2.851553402580233598e+00,3.768925442988126928e+00
-3.145690134177533182e+00,-1.537234503340378255e+00
-8.693461632019925389e-01,1.844530509930652595e+00
-3.390068882354582147e+00,-1.705442324977225699e+00
-2.863784700111732029e+00,3.826196624529867307e+00
-9.001370326454241066e-01,1.834028282040469859e+00
-1.003164335371209193e+00,3.313942408148540242e-01
-1.074370594818099267e+00,4.665828305691772093e-01
-7.579331535014978138e-01,1.865748124837809829e+00
-6.977015656005127742e-01,1.788288997442029959e+00
-3.043179033275972056e+00,-1.537030933530270538e+00
-3.259245134748488759e+00,-1.702672463806905956e+00
-1.003077199385933982e+00,5.346882325476712827e-01
-3.035352583827616968e+00,3.773340971537152644e+00
-8.371778686747698428e-01,5.009874017433330051e-01
-3.590560732792419607e+00,-4.087659408356620006e+00
-3.491349775623805662e+00,-4.201248593468078774e+00
-3.513647278610033009e+00,-3.921132233333092909e+00
-3.165788883647571605e+00,-1.631972956273702868e+00
-1.213186062957530176e+00,3.766061587846567527e-01
-3.081124442764040072e+00,-1.651501249409464078e+00
-5.185082206014634210e+00,-2.024712522318505847e+00
-3.634532354485043193e+00,-4.106072305871906636e+00
-6.683010190949516538e-01,1.833001262629648354e+00
-2.850908494223364009e+00,3.827671166347669907e+00
-7.508270842382346322e-01,2.028125648837937778e+00
-7.380052417868592229e-01,2.138881517731378246e+00
-1.129855047275555080e+00,3.793087730951933967e-01
-7.724505772267346027e-01,2.053187868115138315e+00
-7.871879353239781274e-01,2.208152974135743740e+00
-8.517462831348281416e-01,1.860921006619816964e+00
-9.400769078666969536e-01,2.279194293721090059e+00
-7.654168955404051511e-01,1.970106879327650606e+00
-5.067227584831874410e+00,-1.997925035869295929e+00
-3.205957521907893959e+00,-1.576839424626581332e+00
-8.037111048832384919e-01,2.253276886370247922e+00
-9.566194209085329136e-01,3.382896906391121283e-01
-7.438681633718701169e-01,1.812688134153330077e+00
-1.029412666500628459e+00,4.220345044645308352e-01
-9.972455047357622338e-01,5.021843531414711403e-01
-3.126588727043375648e+00,-1.454497926504767058e+00
-3.486921718105933543e+00,-4.055349201130933778e+00
-2.925400965600928327e+00,3.752309215624742400e+00
-3.192010864253972180e+00,-4.095305742233336765e+00
-3.536010640488194134e+00,-3.995741961443355361e+00
-3.179010153693053287e+00,-1.565458999593674294e+00
-3.183998111774946960e+00,-1.590438362718718412e+00
-3.167247170718029192e+00,-1.425731676978364781e+00
-2.888845849029303636e+00,-1.393830738188753138e+00
-3.001170733597547269e+00,3.686311376142937579e+00
-3.532567602190834766e+00,-4.024497713214765682e+00
-3.054165337051377715e+00,3.783022340984595111e+00
-3.282347775025636682e+00,-4.080453599729295000e+00
-3.264533960673519530e+00,-1.641273039417635138e+00
-1.098496837862209752e+00,3.064036359155800082e-01
-6.328765845950583557e-01,1.806260529385832037e+00
-3.565999334153510780e+00,-4.027986312515982270e+00
-3.404892691102528790e+00,-4.015116482543035659e+00
-8.966695029368251246e-01,2.285474641453470568e+00
-3.043763347408565689e+00,-1.729208935031672612e+00
-8.646270669861895186e-01,2.257015443165669488e+00
-9.969552825684200315e-01,5.382821889440322360e-01
-3.134871873987690627e+00,-1.612228911400949816e+00
-5.111599275037457701e+00,-1.967543079708599096e+00
-8.073730297706654957e-01,4.257480467739753194e-01
-3.498787644407483466e+00,-3.970180126909066409e+00
-4.945285275390561175e+00,-2.001559455852683911e+00
-4.993811548816276868e+00,-1.976231121754105535e+00
-1.102405604451125676e+00,3.591891631146700847e-01
-7.826732235899291901e-01,1.838939981018412162e+00
-9.863574374656440824e-01,2.182456950641323168e+00
-2.797537184868485127e+00,3.857208096440158940e+00
-5.114464845147100647e+00,-1.980129388843727689e+00
-1.020759696231275271e+00,2.966566367910928870e-01
-2.824351260884971904e+00,3.735802415545354194e+00
-1.087230215560148539e+00,5.228849184428163710e-01
-3.094689896432657239e+00,3.773383453825197353e+00
-3.141008501530483610e+00,-1.376615802273510436e+00
-4.805900880559602406e+00,-2.001802378521400527e+00
-5.173577254986059692e+00,-1.895067796414251271e+00
-4.996718873643860803e+00,-2.026953709803341663e+00
-3.061980891692787310e+00,-1.511878932676153919e+00
-3.095712057722562971e+00,3.763831902826130005e+00
-2.872433893702233565e+00,3.697460547291849586e+00
-9.909654170650388227e-01,2.275501579136683716e+00
-7.796369939849268071e-01,2.155383527035462432e+00
-2.733509357502194703e+00,3.794932214729377140e+00
-2.855738515789016496e+00,3.781907945622750677e+00
-3.502306715361424239e+00,-4.042287931259832767e+00
-3.510285174539727659e+00,-3.987890313961736766e+00
-2.997107781597704967e+00,-1.716145141905552007e+00
-3.581329015799732396e+00,-4.225392693793039278e+00
-4.906950394600058551e+00,-1.981087707902581485e+00
-5.120269173078552782e+00,-1.895348127609123079e+00
-1.028188053912223010e+00,4.951321020430274888e-01
-7.899919104860746444e-01,2.103643845512740640e+00
-8.551080798259200755e-01,1.941737714364221379e+00
-2.836502766044126211e+00,3.747731230646901945e+00
-7.286592465967689503e-01,2.055588668369562555e+00
-5.109721478974718067e+00,-1.910014446511808961e+00
-9.836361786777292338e-01,3.124047930606257406e-01
-9.395338029978215211e-01,4.094894483321266931e-01
-5.959657012724591807e-01,1.935954466306463395e+00
-4.859760533020781814e+00,-2.071492928227781416e+00
-7.143164047209960010e-01,1.823675419739366754e+00
-2.905109055920398475e+00,4.003917441920214593e+00
-3.021375130117931906e+00,3.820772516025294774e+00
-3.396388961371636928e+00,-4.031616907618920109e+00
-8.298412534817559694e-01,2.243920906996597076e+00
-9.173837214356718173e-01,5.836016213208321535e-01
-6.039588707598103623e-01,1.895806969289292709e+00
-1.055498548592158858e+00,3.678850054399743774e-01
-3.396161387421592348e+00,-4.134791547629551367e+00
